-0.561440683425938,-0.792969574707774,-0.933616297179595,-0.993474904887005,-0.982639451875605,-0.911203992190999,-0.789262579878789,-0.626909268984577,-0.434238113553965,-0.221343167632556,0.00168151473404727,0.224741879500243,0.437743872620429,0.630593440049002,0.79319652774036,0.915459081648901,0.987287047729022,0.998586371935121,0.939263000221596,0.799222878542844,0.568371952853262
-0.639910058796763,-0.841139243156592,-0.954852798757854,-0.991144779646151,-0.960109239867086,-0.871840233466261,-0.73643181448928,-0.563978036981743,-0.364572954989253,-0.148310622557414,0.0747149062681737,0.294409577441906,0.500679336918182,0.683430130651398,0.832567904595953,0.937998604706243,0.989628176936666,0.977362567241621,0.891107721575504,0.720769585892713,0.456254106147645
-0.694865688211576,-0.869160018561294,-0.959305260203893,-0.975395467184973,-0.927524693550139,-0.825786993344992,-0.680276420615134,-0.501087029406168,-0.298312873763697,-0.0820480077333225,0.137613514639353,0.350577639308726,0.546750312229196,0.716037479355159,0.848345086641014,0.933579080041157,0.961645405509987,0.9224500090019,0.805898836471296,0.60189783387257,0.300352947160121
-0.73640668688158,-0.887131016133084,-0.957072796728914,-0.956326082714674,-0.894984928135966,-0.783143387038392,-0.630895513467555,-0.448335361469057,-0.2455569850885,-0.0326544383714863,0.180278224636381,0.383146949889499,0.565857683342267,0.718316370949081,0.83042895866434,0.892101392442441,0.89323961823778,0.823749582004757,0.673537229697769,0.432508507271213,0.0905693606794862
-0.774632170017977,-0.905151351083163,-0.958254523544122,-0.944035741446458,-0.872589058835772,-0.754008529757667,-0.598388208257746,-0.415822148381611,-0.216404404174864,-0.0102290296831081,0.192609921048055,0.382018393973022,0.547902335046192,0.680167690221961,0.768720405454728,0.80346642669889,0.774311699908844,0.671162171038988,0.48392378604372,0.202502490877438,-0.183195768505463
-0.819641252831972,-0.933320138622735,-0.972949555860719,-0.948623558591526,-0.870436200860759,-0.74848153671402,-0.592853620196911,-0.413646505355035,-0.220954246233994,-0.0248708968793916,0.164509488663171,0.337092856348092,0.482785152129768,0.591492321962596,0.653120311800975,0.657575067599302,0.594762535311974,0.454588660893389,0.226959390297946,-0.0982193305199592,-0.531041555605929
-0.881533050534768,-0.981736493963004,-1.01125700888991,-0.980188649361084,-0.898625469422131,-0.776661523118653,-0.624390864496253,-0.451907547600532,-0.269305626477093,-0.0866791551715397,0.0858778122705272,0.238271221803505,0.36040701938179,0.442191150959782,0.473529562491877,0.444328199932473,0.344493009235967,0.163929936356758,-0.107455072750757,-0.479756072132181,-0.963067115833116
-0.970406678337568,-1.06049953231517,-1.08327599784289,-1.04883012896633,-0.96725597973109,-0.84864760418277,-0.703099056366974,-0.540704390329305,-0.371557660115365,-0.205752919770756,-0.0533842233410813,0.0754543751280571,0.170668821591057,0.222165062002315,0.21984904231623,0.153626708487199,0.0134040064696204,-0.21091311778211,-0.529418718313593,-0.952206849170431,-1.48937156439823
-1.09636125145157,-1.17970836889045,-1.19910563793088,-1.16464711261848,-1.08642684699884,-0.974538895117575,-0.839077311020279,-0.690136148752557,-0.537809462360011,-0.392191305888244,-0.263375733382857,-0.161456798889454,-0.0965285564536358,-0.0786850601210063,-0.118020363937167,-0.224628521947721,-0.40860358819827,-0.680039616734416,-1.04903066160176,-1.52567077684591,-2.12005401651247
-1.26949588508799,-1.34946211890003,-1.36884504436507,-1.33773871552872,-1.26623718643659,-1.16443451113427,-1.04242474366737,-0.910301938081492,-0.778160148422236,-0.656093428735206,-0.554195833066003,-0.482561415460231,-0.451284229963491,-0.470458330621386,-0.550177771479519,-0.700536606583491,-0.931628889978906,-1.25354867571137,-1.67639001782647,-2.21024697036983,-2.86521358738703
-1.49990969445803,-1.57985989755512,-1.60259333235666,-1.57820405290827,-1.51678611325553,-1.42843356744406,-1.32324046951945,-1.21130087352731,-1.10270883351324,-1.00755840352285,-0.935943637601724,-0.897958589795479,-0.903697314149713,-0.963253864710029,-1.08672229552203,-1.28419666063132,-1.56577101408349,-1.94153940992416,-2.42159590219892,-3.01603454495338,-3.73494939223314
